step,coverage,test_greedy,test_beam,test_at10
150000,0.09716157205240175,0.03296703296703297,0.054945054945054944,0.07692307692307693
300000,0.6200873362445415,0.01098901098901099,0.08791208791208792,0.0989010989010989
